"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Correlation between volume and bid price in the first quarter of volume clock.","corr_volume_with_bid_price_first_quarter_volumeclock","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Correlation between traded volume and bid price in the last 50% of the session.","corr_volume_with_bid_price_last_half","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Pearson-type correlation between intraday volume and bid price within the last 25% cumulative volume slice of the prior trading day","corr_volume_with_bid_price_last_quarter_volumeclock","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Correlation between traded volume and high price in the first half of volume clock.","corr_volume_with_high_price_first_half","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Correlation between volume and high price in the first quarter of volume clock.","corr_volume_with_high_price_first_quarter_volumeclock","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Correlation between traded volume and high price in the last 50% of the session.","corr_volume_with_high_price_last_half","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Correlation between volume and high price in the last quarter of volume clock.","corr_volume_with_high_price_last_quarter_volumeclock","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Pearson correlation between intraday interval volume and the last traded price computed over the last 50% of the day's cumulative traded volume","corr_volume_with_last_price_last_half","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Pearson-type correlation between intraday volume and last-traded price within the last 25% cumulative volume slice of the prior trading day","corr_volume_with_last_price_last_quarter","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Pearson correlation between intraday volume and last trade price within the first 50% cumulative-volume slice","corr_volume_with_last_trade_price_first_half","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Correlation between volume and last trade price in the first quarter of volume clock.","corr_volume_with_last_trade_price_first_quarter_volumeclock","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Correlation between traded volume and low price in the first half of volume clock.","corr_volume_with_low_price_first_half","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Correlation between volume and low price in the first quarter of volume clock.","corr_volume_with_low_price_first_quarter_volumeclock","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Correlation between traded volume and low price in the last 50% of the session.","corr_volume_with_low_price_last_half","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Correlation between volume and low price in the last quarter of volume clock.","corr_volume_with_low_price_last_quarter_volumeclock","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Pearson correlation across intraday intervals during the trading day between interval VWAP and interval ask size (best ask depth), aggregated as a daily feature (D1)","corr_vwap_with_ask_size","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Pearson correlation across intraday intervals during the trading day between interval VWAP and interval bid size (best bid depth), aggregated as a daily feature (D1)","corr_vwap_with_bid_size","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Pearson correlation across intraday intervals during the trading day between interval VWAP and interval slippage, aggregated as a daily feature (D1)","corr_vwap_with_slippage","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Pearson correlation across intraday intervals during the trading day between interval VWAP and interval traded volume, aggregated as a daily feature (D1)","corr_vwap_with_volume","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","High price recorded 30 minutes after market open.","high_price_30m_post_open","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","High price at the 30-minute mark before market close.","high_price_30m_pre_close_2","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","High price recorded 60 minutes after market open.","high_price_60m_post_open","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","High price at the 60-minute mark before market close.","high_price_60m_pre_close_2","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","First intraday interval high observed at session start","high_price_first_interval","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Last observed intraday high (final interval's high) of the session","high_price_last_interval","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Kurtosis of the best ask price series across intraday intervals during the session","kurtosis_ask_price_interval","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Kurtosis of the intraday bid price series across the session","kurtosis_bid_price_interval","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Kurtosis of the intraday high price series over the session","kurtosis_high_price_interval","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Kurtosis of the intraday last-traded price series over the session","kurtosis_last_trade_price_interval","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Kurtosis of the intraday low price series across the session","kurtosis_low_price_interval","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Kurtosis of slippage values across intervals.","kurtosis_slippage_interval","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Kurtosis of the intraday volume series across intervals over the prior trading day’s session","kurtosis_trade_volume_interval","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Kurtosis of the intraday VWAP series across the trading session","kurtosis_vwap_interval","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Last trade price recorded 30 minutes after market open.","last_trade_price_30m_post_open","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Last trade price at the 30-minute mark before market close.","last_trade_price_30m_pre_close_2","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Last trade price recorded 60 minutes after market open.","last_trade_price_60m_post_open","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Last trade price at the 60-minute mark before market close.","last_trade_price_60m_pre_close_2","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","First intraday observation of the last trade price at the start of the trading session","last_trade_price_first_interval","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Last intraday observation of the last trade price at the end of the trading session","last_trade_price_last_interval","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Low price recorded 30 minutes after market open.","low_price_30m_post_open","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Low price at the 30-minute mark before market close.","low_price_30m_pre_close_2","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Low price recorded 60 minutes after market open.","low_price_60m_post_open","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Low price at the 60-minute mark before market close.","low_price_60m_pre_close_2","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Low price in the first interval of the day.","low_price_first_interval","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Low price in the last interval of the day.","low_price_last_interval","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","max best ask price observed within the first 30 minutes since market open","max_ask_price_30m_post_open","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum ask price within the last 30 minutes before the exchange close","max_ask_price_30m_pre_close","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum ask price observed during the first 60 minutes after the market open","max_ask_price_60m_post_open","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum ask price observed during the last 60 minutes before the exchange close","max_ask_price_60m_pre_close","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum of the intraday ask price across all intervals during the trading session, computed from the prior day’s intraday data (D1)","max_ask_price_interval","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum ratio of ask price to volume-weighted average price in intervals.","max_ask_price_to_vwap_ratio","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum ratio of ask size to traded volume observed in intervals.","max_ask_size_to_volume_ratio","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Intraday maximum across intervals of the ratio of bid to ask price","max_bid_ask_price_ratio_daily","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum ratio of bid size to ask size for the day.","max_bid_ask_size_ratio_daily","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum ratio of combined bid and ask size to trading volume for the day.","max_bid_ask_size_volume_ratio_daily","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum bid price during the first 30 minutes after the exchange open","max_bid_price_30m_post_open","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum bid price in the last 30 minutes before market close.","max_bid_price_30m_pre_close_2","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum bid price observed during the first 60 minutes after market open","max_bid_price_60m_post_open","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum bid price within the last 60 minutes before the exchange close","max_bid_price_60m_pre_close","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum intraday bid quote during the trading session","max_bid_price_interval_2","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum ratio of bid size to traded volume observed in intervals.","max_bid_size_to_volume_ratio","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Intraday maximum across intervals of the ratio of bid price to VWAP","max_bid_vwap_ratio_daily","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum ratio of high price to last price across intervals for the day.","max_high_interval_last_ratio_daily","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum of the high price series (highest high) in the first 30 minutes after the exchange opens","max_high_price_30m_post_open","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Highest high price reached during the last 30 minutes before the close","max_high_price_30m_pre_close_2","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","max of the per-interval high prices within the first 60 minutes since open (highest high)","max_high_price_60m_post_open","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum of the high price series within the last 60 minutes before the exchange close","max_high_price_60m_pre_close_2","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum of the intraday high series across the session, the session’s highest high","max_high_price_interval","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum last traded price during the first 30 minutes after the exchange open","max_last_trade_price_30m_post_open","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum last traded price observed within the last 30 minutes before the exchange close","max_last_trade_price_30m_pre_close_2","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum last-traded price observed during the first 60 minutes after the exchange opens","max_last_trade_price_60m_post_open","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum last-traded price during the 60 minutes before close","max_last_trade_price_60m_pre_close_2","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum of the intraday last-traded price during the session","max_last_trade_price_interval","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum ratio of low price to last price across intervals for the day.","max_low_interval_last_ratio_daily","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum of the low price series during the first 30 minutes after the exchange open","max_low_price_30m_post_open","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum low price in the last 30 minutes before market close.","max_low_price_30m_pre_close_2","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum low price observed in the first 60 minutes after market open.","max_low_price_60m_post_open","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum low price in the last 60 minutes before market close.","max_low_price_60m_pre_close_2","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum of the intraday low price across all intervals during the trading session (the highest interval low), computed from the prior day’s intraday data (D1)","max_low_price_interval","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum slippage observed in the first 30 minutes after market open.","max_slippage_30m_post_open","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum observed slippage in the last 30 minutes before market close.","max_slippage_30m_pre_close_2","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""intraday_pv_feats"",""name"":""Daily Intraday Price Volume Features""}","1","2026-07-01","1","Maximum slippage observed in the first 60 minutes after market open.","max_slippage_60m_post_open","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
