"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest current analyst estimate in the annual NAV consensus","max_estimate_current_period_nav_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest current PRE consensus estimate","max_estimate_current_period_pretax_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest current annual sales consensus estimate","max_estimate_current_period_revenue_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest current consensus estimate for annual ROE","max_estimate_current_period_roe_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst forecast estimate for annual depreciation and amortization (DEPAMORT) within the p12 regime window","max_estimate_depreciation_amortization_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst forecast for annual depreciation","max_estimate_depreciation_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest current annual DPS consensus estimate","max_estimate_dividend_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst annual DPS estimate (forecast)","max_estimate_dividend_annual12_2","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst estimate for total dividend","max_estimate_dividend_annual12_tribes","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst estimate (forecast only)","max_estimate_dps_quarterly16","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst estimate for annual Reported EBITDA for the period (forecast only)","max_estimate_ebitdarep_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst EBITDA estimate (forecast only)","max_estimate_ebitda_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst EBITDA estimate for the forecast period","max_estimate_ebitda_quarterly16","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst annual EBIT estimate (forecast-only)","max_estimate_ebit_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Current highest EBI consensus estimate","max_estimate_ebit_annual12_2","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst forecast estimate for quarterly EBIT","max_estimate_ebit_quarterly16_tribes","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst EV estimate (consensus window)","max_estimate_enterprisevalue_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst estimate (forecast only) for annual reported EPS (EPSREP)","max_estimate_epsreported_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst EPS estimate","max_estimate_eps_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst EPS estimate in the current forecast consensus (forecast-only)","max_estimate_eps_longterm","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst forecast estimate for annual FCFPS","max_estimate_fcfps_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst estimate for annual FCF","max_estimate_fcf_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest annual DPS consensus estimate recorded four weeks ago","max_estimate_four_weeks_prior_dividend_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest EBI consensus estimate as of four weeks ago","max_estimate_four_weeks_prior_ebit_annual12_2","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest EBT consensus estimate four weeks ago","max_estimate_four_weeks_prior_ebt_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst annual DPS estimate as of four weeks ago, adjusted for currency and stock splits (vendor snapshot)","max_estimate_four_weeks_prior_fxadj_dividend_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Regime-adjusted highest analyst consensus estimate for annual EBI as of four weeks ago","max_estimate_four_weeks_prior_fxadj_ebit_annual12_2","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Regime-adjusted highest EBT consensus estimate four weeks ago","max_estimate_four_weeks_prior_fxadj_ebt_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst estimate for fully reported EPS from four weeks ago, adjusted for currency.","max_estimate_four_weeks_prior_fxadj_gps2","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Currency and split-adjusted highest annual NAV estimate four weeks ago","max_estimate_four_weeks_prior_fxadj_nav_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst estimate for net income from four weeks ago, adjusted for currency.","max_estimate_four_weeks_prior_fxadj_net2","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Regime-adjusted highest PRE consensus estimate from four weeks ago","max_estimate_four_weeks_prior_fxadj_pretax_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest pre-tax profit (reported) estimate from four weeks ago for the annual period, adjusted for currency effects.","max_estimate_four_weeks_prior_fxadj_pretax_reported_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst forecast for annual reported net income four weeks ago, adjusted for currency and splits.","max_estimate_four_weeks_prior_fxadj_reportednet_annual12_2","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Regime-adjusted highest annual sales consensus estimate from four weeks ago","max_estimate_four_weeks_prior_fxadj_revenue_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest individual estimate in the consensus as of the vendor's 4 weeks ago snapshot for GPS","max_estimate_four_weeks_prior_gps","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest net asset value estimate from four weeks prior for the annual period.","max_estimate_four_weeks_prior_nav_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest contributor estimate 4 weeks ago for annual Net Income","max_estimate_four_weeks_prior_net2","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest consensus estimate for the PRE measure recorded four weeks ago","max_estimate_four_weeks_prior_pretax_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest PRR estimate four weeks ago","max_estimate_four_weeks_prior_pretax_reported_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst forecast for annual reported net income as of four weeks ago.","max_estimate_four_weeks_prior_reportednet_annual12_2","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest sales estimate in the consensus four weeks ago","max_estimate_four_weeks_prior_revenue_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Vendor snapshot of the highest annual ROE estimate 4 weeks prior","max_estimate_four_weeks_prior_roe_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst EPSREP estimate","max_estimate_fullyreported_quarterly16_tribes","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","FX and regime-adjusted highest analyst BVPS forecast within the window","max_estimate_fxadj_bvps_annual12_2","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest CAPEX forecast after currency/split/regime adjustment","max_estimate_fxadj_capex_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Currency-adjusted highest analyst estimate for annual Cash Flow from Financing","max_estimate_fxadj_cashflowfinancing_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Currency-adjusted highest analyst estimate","max_estimate_fxadj_cashflowinvesting_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst forecast for annual operating cash flow, adjusted for currency and splits","max_estimate_fxadj_cfo_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","FX/currency-adjusted highest analyst annual CFPS forecast","max_estimate_fxadj_cfps_annual12_2","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Currency-adjusted highest analyst forecast estimate for annual COGS","max_estimate_fxadj_cogs_annual12_tribes","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","0.7755","2026-07-01","1","FX/regime-adjusted highest analyst estimate for Current Assets","max_estimate_fxadj_currentassets_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","0.7755","2026-07-01","1","Highest analyst forecast for annual current liabilities adjusted for currency/splits/regime effects","max_estimate_fxadj_currentliabilities_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Currency-adjusted highest analyst forecast estimate for annual depreciation","max_estimate_fxadj_depreciation_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Currency/split-adjusted highest current consensus annual DPS estimate","max_estimate_fxadj_dividend_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Currency-adjusted highest analyst forecast for annual DPS","max_estimate_fxadj_dividend_annual12_2","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Currency/split/regime-adjusted highest analyst estimate for total dividend","max_estimate_fxadj_dividend_annual12_tribes","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst estimate adjusted for currency/splits/regime","max_estimate_fxadj_dps_quarterly16","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst estimate for annual Reported EBITDA, adjusted for currency/splits","max_estimate_fxadj_ebitdarep_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Currency-adjusted highest analyst EBITDA estimate","max_estimate_fxadj_ebitda_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Currency-adjusted highest analyst quarterly EBITDA estimate","max_estimate_fxadj_ebitda_quarterly16","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Currency-adjusted highest analyst estimate of annual EBIT","max_estimate_fxadj_ebit_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Currency/split adjusted highest individual EBI estimate in the consensus","max_estimate_fxadj_ebit_annual12_2","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Currency/split/regime adjusted highest analyst EBIT estimate","max_estimate_fxadj_ebit_quarterly16","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Regime-adjusted highest current EBT consensus estimate","max_estimate_fxadj_ebt_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","FX/regime-adjusted highest analyst estimate for EV","max_estimate_fxadj_enterprisevalue_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","FX/currency-adjusted highest analyst estimate for EPSREP","max_estimate_fxadj_epsreported_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","FX-adjusted highest individual analyst EPS estimate for the annual period","max_estimate_fxadj_eps_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Currency/split/regime-adjusted highest analyst quarterly EPS estimate","max_estimate_fxadj_eps_quarterly16_tribes","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst EPSREP estimate adjusted for currency/splits/regime","max_estimate_fxadj_eps_reported_quarterly16","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst estimate for FCFPS after currency/split adjustments","max_estimate_fxadj_fcfps_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","FX-adjusted highest analyst estimate of annual free cash flow (consensus)","max_estimate_fxadj_fcf_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst estimate adjusted for currency (and splits where applicable)","max_estimate_fxadj_goodwill_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Adjusted highest current consensus estimate for the GPS measure","max_estimate_fxadj_gps","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Highest analyst forecast estimate for annual Interest Expense adjusted for currency/splits/regime effects","max_estimate_fxadj_interest_expense_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst_consensus"",""name"":""Standardized Analyst Consensus Forecasts""}","1","2026-07-01","1","Currency and split adjusted highest analyst estimate for INVENTORY","max_estimate_fxadj_inventory_annual12","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
