"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""model"",""name"":""Model""}","0.3491","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in revenue estimates for Fiscal Quarter 1 over the last 30 days","mdl26_mstchg_pct_fq1_rvn_30","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.3224","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in revenue estimates for Fiscal Quarter 1 over the last 60 days","mdl26_mstchg_pct_fq1_rvn_60","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.4071","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in revenue estimates for Fiscal Quarter 1 over the last 7 days","mdl26_mstchg_pct_fq1_rvn_7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.3048","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in revenue estimates for Fiscal Quarter 1 over the last 90 days","mdl26_mstchg_pct_fq1_rvn_90","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.2046","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in EBITDA estimates for Fiscal Quarter 2 over the last 14 days","mdl26_mstchg_pct_fq2_btd_14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.1952","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in EBITDA estimates for Fiscal Quarter 2 over the last 30 days","mdl26_mstchg_pct_fq2_btd_30","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.1807","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in EBITDA estimates for Fiscal Quarter 2 over the last 60 days","mdl26_mstchg_pct_fq2_btd_60","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.2085","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in EBITDA estimates for Fiscal Quarter 2 over the last 7 days","mdl26_mstchg_pct_fq2_btd_7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.2663","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in earnings estimates for Fiscal Quarter 2 over the last 14 days","mdl26_mstchg_pct_fq2_rnngs_14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.2584","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in earnings estimates for Fiscal Quarter 2 over the last 30 days","mdl26_mstchg_pct_fq2_rnngs_30","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.2455","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in earnings estimates for Fiscal Quarter 2 over the last 60 days","mdl26_mstchg_pct_fq2_rnngs_60","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.2694","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in earnings estimates for Fiscal Quarter 2 over the last 7 days","mdl26_mstchg_pct_fq2_rnngs_7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.2315","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in earnings estimates for Fiscal Quarter 2 over the last 90 days","mdl26_mstchg_pct_fq2_rnngs_90","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.2878","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in revenue estimates for Fiscal Quarter 2 over the last 14 days","mdl26_mstchg_pct_fq2_rvn_14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.2775","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in analyst revenue estimates for Fiscal Quarter 2 over the past 30 days","mdl26_mstchg_pct_fq2_rvn_30","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.2616","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in analyst revenue estimates for Fiscal Quarter 2 over the past 60 days","mdl26_mstchg_pct_fq2_rvn_60","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.2921","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in revenue estimates for Fiscal Quarter 2 over the last 7 days","mdl26_mstchg_pct_fq2_rvn_7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.2444","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in analyst revenue estimates for Fiscal Quarter 2 over the past 90 days","mdl26_mstchg_pct_fq2_rvn_90","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6187","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in analyst EBITDA estimates for Fiscal Year 1 over the past 14 days","mdl26_mstchg_pct_fy1_btd_14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6181","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in analyst EBITDA estimates for Fiscal Year 1 over the past 30 days","mdl26_mstchg_pct_fy1_btd_30","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6169","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in analyst EBITDA estimates for Fiscal Year 1 over the past 60 days","mdl26_mstchg_pct_fy1_btd_60","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.619","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in analyst EBITDA estimates for Fiscal Year 1 over the past 7 days","mdl26_mstchg_pct_fy1_btd_7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6154","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in analyst EBITDA estimates for Fiscal Year 1 over the past 90 days","mdl26_mstchg_pct_fy1_btd_90","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6433","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in analyst earnings estimates for Fiscal Year 1 over the past 14 days","mdl26_mstchg_pct_fy1_rnngs_14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.643","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in analyst earnings estimates for Fiscal Year 1 over the past 30 days","mdl26_mstchg_pct_fy1_rnngs_30","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6426","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in analyst earnings estimates for Fiscal Year 1 over the past 60 days","mdl26_mstchg_pct_fy1_rnngs_60","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6434","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in analyst earnings estimates for Fiscal Year 1 over the past 7 days","mdl26_mstchg_pct_fy1_rnngs_7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6418","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in analyst earnings estimates for Fiscal Year 1 over the past 90 days","mdl26_mstchg_pct_fy1_rnngs_90","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6431","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in analyst revenue estimates for Fiscal Year 1 over the past 14 days","mdl26_mstchg_pct_fy1_rvn_14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6428","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in analyst revenue estimates for Fiscal Year 1 over the past 30 days","mdl26_mstchg_pct_fy1_rvn_30","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6422","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in analyst revenue estimates for Fiscal Year 1 over the past 60 days","mdl26_mstchg_pct_fy1_rvn_60","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6431","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in analyst revenue estimates for Fiscal Year 1 over the past 7 days","mdl26_mstchg_pct_fy1_rvn_7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6414","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Mean percentage change in analyst revenue estimates for Fiscal Year 1 over the past 90 days","mdl26_mstchg_pct_fy1_rvn_90","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising down earnings estimates for Fiscal Quarter 1 over the past 14 days","mdl26_nnlyst_rvsng_dwn_fq1_rnngs_14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising down earnings estimates for Fiscal Quarter 1 over the past 7 days","mdl26_nnlyst_rvsng_dwn_fq1_rnngs_7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of sell-side analysts who lowered their revenue estimate for Fiscal Quarter 1 in the past 14 days","mdl26_nnlyst_rvsng_dwn_fq1_rvn_14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of sell-side analysts who lowered their revenue estimate for Fiscal Quarter 1 in the past 30 days","mdl26_nnlyst_rvsng_dwn_fq1_rvn_30","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of sell-side analysts who lowered their revenue estimate for Fiscal Quarter 1 in the past 7 days","mdl26_nnlyst_rvsng_dwn_fq1_rvn_7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of sell-side analysts who lowered their earnings estimate for Fiscal Quarter 2 in the past 30 days","mdl26_nnlyst_rvsng_dwn_fq2_rnngs_30","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of sell-side analysts who lowered their revenue estimate for Fiscal Quarter 2 in the past 14 days","mdl26_nnlyst_rvsng_dwn_fq2_rvn_14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of sell-side analysts who lowered their revenue estimate for Fiscal Quarter 2 in the past 30 days","mdl26_nnlyst_rvsng_dwn_fq2_rvn_30","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of sell-side analysts who lowered their EBITDA estimate for Fiscal Year 1 in the past 14 days","mdl26_nnlyst_rvsng_dwn_fy1_btd_14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of sell-side analysts who lowered their EBITDA estimate for Fiscal Year 1 in the past 30 days","mdl26_nnlyst_rvsng_dwn_fy1_btd_30","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of sell-side analysts who lowered their EBITDA estimate for Fiscal Year 1 in the past 7 days","mdl26_nnlyst_rvsng_dwn_fy1_btd_7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of sell-side analysts who lowered their earnings estimate for Fiscal Year 1 in the past 14 days","mdl26_nnlyst_rvsng_dwn_fy1_rnngs_14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of sell-side analysts who lowered their earnings estimate for Fiscal Year 1 in the past 30 days","mdl26_nnlyst_rvsng_dwn_fy1_rnngs_30","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of sell-side analysts who lowered their earnings estimate for Fiscal Year 1 in the past 7 days","mdl26_nnlyst_rvsng_dwn_fy1_rnngs_7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of sell-side analysts who lowered their revenue estimate for Fiscal Year 1 in the past 14 days","mdl26_nnlyst_rvsng_dwn_fy1_rvn_14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of sell-side analysts who lowered their revenue estimate for Fiscal Year 1 in the past 30 days","mdl26_nnlyst_rvsng_dwn_fy1_rvn_30","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of sell-side analysts who lowered their revenue estimate for Fiscal Year 1 in the past 7 days","mdl26_nnlyst_rvsng_dwn_fy1_rvn_7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts who raised their Fiscal Quarter 1 revenue estimates in the past 14 days","mdl26_nnlyst_rvsng_p_fq1_rvn_14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts who raised their Fiscal Quarter 1 revenue estimates in the past 30 days","mdl26_nnlyst_rvsng_p_fq1_rvn_30","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts who raised their Fiscal Quarter 1 revenue estimates in the past 7 days","mdl26_nnlyst_rvsng_p_fq1_rvn_7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising up EBITDA estimates for Fiscal Year 1 over the past 14 days","mdl26_nnlyst_rvsng_p_fy1_btd_14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising up EBITDA estimates for Fiscal Year 1 over the past 30 days","mdl26_nnlyst_rvsng_p_fy1_btd_30","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising up EBITDA estimates for Fiscal Year 1 over the past 7 days","mdl26_nnlyst_rvsng_p_fy1_btd_7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising up earnings estimates for Fiscal Year 1 over the past 14 days","mdl26_nnlyst_rvsng_p_fy1_rnngs_14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising up earnings estimates for Fiscal Year 1 over the past 30 days","mdl26_nnlyst_rvsng_p_fy1_rnngs_30","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising up earnings estimates for Fiscal Year 1 over the past 7 days","mdl26_nnlyst_rvsng_p_fy1_rnngs_7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising up revenue estimates for Fiscal Year 1 over the past 14 days","mdl26_nnlyst_rvsng_p_fy1_rvn_14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising up revenue estimates for Fiscal Year 1 over the past 30 days","mdl26_nnlyst_rvsng_p_fy1_rvn_30","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising up revenue estimates for Fiscal Year 1 over the past 7 days","mdl26_nnlyst_rvsng_p_fy1_rvn_7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising up EBITDA estimates for Fiscal Year 2 over the past 14 days","mdl26_nnlyst_rvsng_p_fy2_btd_14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising up EBITDA estimates for Fiscal Year 2 over the past 30 days","mdl26_nnlyst_rvsng_p_fy2_btd_30","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising up EBITDA estimates for Fiscal Year 2 over the past 7 days","mdl26_nnlyst_rvsng_p_fy2_btd_7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising up earnings estimates for Fiscal Year 2 over the past 14 days","mdl26_nnlyst_rvsng_p_fy2_rnngs_14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising up earnings estimates for Fiscal Year 2 over the past 30 days","mdl26_nnlyst_rvsng_p_fy2_rnngs_30","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising up earnings estimates for Fiscal Year 2 over the past 7 days","mdl26_nnlyst_rvsng_p_fy2_rnngs_7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising up revenue estimates for Fiscal Year 2 over the past 14 days","mdl26_nnlyst_rvsng_p_fy2_rvn_14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising up revenue estimates for Fiscal Year 2 over the past 30 days","mdl26_nnlyst_rvsng_p_fy2_rvn_30","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising up revenue estimates for Fiscal Year 2 over the past 7 days","mdl26_nnlyst_rvsng_p_fy2_rvn_7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analyst recommendation downgrades in the past 14 days","mdl26_num_downgrades_14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analyst recommendation downgrades in the past 60 days","mdl26_num_downgrades_60","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analyst recommendation downgrades in the past 7 days","mdl26_num_downgrades_7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analyst recommendation downgrades in the past 90 days","mdl26_num_downgrades_90","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analyst recommendation upgrades in the past 14 days","mdl26_num_upgrades_14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analyst recommendation upgrades in the past 60 days","mdl26_num_upgrades_60","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analyst recommendation upgrades in the past 7 days","mdl26_num_upgrades_7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analyst recommendation upgrades in the past 90 days","mdl26_num_upgrades_90","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
