"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Minimum resting time in seconds for ask-side orders at depth level 5 away from the EBBO that were cancelled","min_rest_time_ask_cancelled_lvl5","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the minimum resting time (in microseconds) of ask orders placed at the 1st level of the book which were subsequently completely filled.","min_rest_time_ask_filled_lvl1","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Minimum observed time in seconds that ask-side limit orders resting 2 levels away from the EBBO remained on the book before being fully filled","min_rest_time_ask_filled_lvl2","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the minimum resting time (in microseconds) of ask orders placed at the 3rd level of the book which were subsequently completely filled.","min_rest_time_ask_filled_lvl3","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Minimum resting time in seconds for ask-side orders at depth level 4 away from the EBBO that were fully filled","min_rest_time_ask_filled_lvl4","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the minimum resting time (in microseconds) of ask orders placed at the 5th level of the book which were subsequently completely filled.","min_rest_time_ask_filled_lvl5","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Minimum resting time in seconds for ask-side orders at depth level 1 away from the EBBO that were partially filled","min_rest_time_ask_partial_lvl1","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the minimum resting time (in microseconds) of ask orders placed at the 2nd level of the book which were subsequently partially filled.","min_rest_time_ask_partial_lvl2","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Minimum observed time in seconds that ask-side limit orders resting 3 levels away from the EBBO remained on the book before being partially filled","min_rest_time_ask_partial_lvl3","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the minimum resting time (in microseconds) of ask orders placed at the 4th level of the book which were subsequently partially filled.","min_rest_time_ask_partial_lvl4","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Minimum observed time in seconds that ask-side limit orders resting 5 levels away from the EBBO remained on the book before being partially filled","min_rest_time_ask_partial_lvl5","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Minimum observed time in seconds that bid-side limit orders resting 1 level away from the EBBO remained on the book before being cancelled","min_rest_time_bid_cancelled_lvl1","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Minimum observed time in seconds that bid-side limit orders resting 2 levels away from the EBBO remained on the book before being cancelled","min_rest_time_bid_cancelled_lvl2","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Minimum observed time in seconds that bid-side limit orders resting 3 levels away from the EBBO remained on the book before being cancelled","min_rest_time_bid_cancelled_lvl3","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Minimum observed time in seconds that bid-side limit orders resting 4 levels away from the EBBO remained on the book before being cancelled","min_rest_time_bid_cancelled_lvl4","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Minimum resting time in seconds for bid-side orders at depth level 5 away from the EBBO that were cancelled","min_rest_time_bid_cancelled_lvl5","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Minimum resting time in seconds for bid-side orders at depth level 1 away from the EBBO that were fully filled","min_rest_time_bid_filled_lvl1","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Minimum resting time in seconds for bid-side orders at depth level 2 away from the EBBO that were fully filled","min_rest_time_bid_filled_lvl2","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Minimum resting time in seconds for bid-side orders at depth level 3 away from the EBBO that were fully filled","min_rest_time_bid_filled_lvl3","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the minimum resting time (in microseconds) of bid orders placed at the 4th level of the book which were subsequently completely filled.","min_rest_time_bid_filled_lvl4","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the minimum resting time (in microseconds) of bid orders placed at the 5th level of the book which were subsequently completely filled.","min_rest_time_bid_filled_lvl5","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the minimum resting time (in microseconds) of bid orders placed at the 1st level of the book which were subsequently partially filled.","min_rest_time_bid_partial_lvl1","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Minimum observed time in seconds that bid-side limit orders resting 2 levels away from the EBBO remained on the book before being partially filled","min_rest_time_bid_partial_lvl2","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the minimum resting time (in microseconds) of bid orders placed at the 3rd level of the book which were subsequently partially filled.","min_rest_time_bid_partial_lvl3","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the minimum resting time (in microseconds) of bid orders placed at the 4th level of the book which were subsequently partially filled.","min_rest_time_bid_partial_lvl4","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Minimum observed time in seconds that bid-side limit orders resting 5 levels away from the EBBO remained on the book before being partially filled","min_rest_time_bid_partial_lvl5","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2329","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the number of executions classified as non-addressable. This corresponds to the liquidity that is not part of the price forming process, or open to general market participants.","nonaddressable_trade_count","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2329","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the notional value traded classified as non-addressable. This corresponds to the liquidity that is not part of the price forming process, or open to general market participants.","nonaddressable_trade_notional_value","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2329","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the number of shares trades classified as non-addressable. This corresponds to the liquidity that is not part of the price forming process, or open to general market participants.","nonaddressable_trade_volume","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","First executed trade price of the trading day","opening_executed_price","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Opening midpoint of the best bid and ask price","opening_midpoint_price","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2132","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Number of EBBO orders that were partially filled","partial_fill_ebbo_order_count","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2132","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Percentage of EBBO orders that ended cancelled","percentage_cancelled_ebbo_orders","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2132","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the percentage of time during the continuous trading period where there is exactly one venue with an order equal to the ask price of the ebbo.","percentage_exclusive_time_best_ask_venue","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2132","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the percentage of time during the continuous trading period where there is exactly one venue with an order equal to the bid price and simultaneously exactly one venue with an order equal to the ask price of the ebbo.","percentage_exclusive_time_best_bid_ask_venue","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2132","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the percentage of time during the continuous trading period where there is exactly one venue with an order equal to the bid price of the ebbo.","percentage_exclusive_time_best_bid_venue","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2132","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Percentage of EBBO orders that were partially filled at the EBBO","percentage_partial_fill_ebbo_orders","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2132","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the percentage of time during the continuous trading period where there is at least one order equal to the ask price of the ebbo.","percentage_time_best_ask_venue","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2132","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the percentage of time during the continuous trading period where there is at least one order equal to the bid price and simultaneously at least one order equal to the ask price of the ebbo.","percentage_time_best_bid_ask_venue","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2132","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the percentage of time during the continuous trading period where there is at least one order equal to the bid price of the ebbo.","percentage_time_best_bid_venue","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2327","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Ratio of quote volume to trade volume away from the EBBO (off-best), used as a proxy for execution quality","quote_to_trade_ratio","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2132","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the total amount of time in the continuous trading period where there was an ask side of the consolidated book.","ref_duration_best_ask_venue","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2132","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the total amount of time in the continuous trading period.","ref_duration_best_bid_ask_venue","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2132","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the total amount of time in the continuous trading period where there was a bid side of the consolidated book.","ref_duration_best_bid_venue","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.231","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Sum of original volumes (before replacement) for ask-side orders that were replaced","replaced_ask_order_volume_before","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.231","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Sum of original volumes (before replacement) for bid-side orders that were replaced","replaced_bid_order_volume_before","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Time-weighted average trade price over the trading day","time_weighted_avg_trade_price","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Time-weighted average relative bid-ask spread over the trading day (normalized by price)","time_weighted_spread_bps","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Time-weighted average absolute bid-ask spread over the day in price units","time_weighted_spread_price_units","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Time-weighted average absolute bid-ask spread over the day in tick units","time_weighted_spread_ticks","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2132","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the total number of orders placed at EBBO.","total_ebbo_order_count","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2132","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Total cumulative resting time (seconds) of orders at the EBBO that were cancelled during the day","total_time_cancelled_ebbo_orders","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2132","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Total cumulative resting time (seconds) of EBBO orders that were fully filled","total_time_filled_ebbo_orders","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2132","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Total cumulative resting time (seconds) of EBBO orders that were partially filled","total_time_partial_fill_ebbo_orders","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2284","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the immediate impact of making a trade on the next price that is traded","trade_market_impact_coefficient","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Time-weighted average notional (local currency amount) of displayed sell-side liquidity within 10 basis points of the best ask price","twa_notional_ask_10bps","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Time-weighted average notional (local currency amount) of displayed sell-side liquidity at the top (best) ask level","twa_notional_ask_1_level","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Time-weighted average notional (local currency amount) of displayed sell-side liquidity within the top 2 ask order book levels near the best ask price","twa_notional_ask_2_levels","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Time-weighted average notional available on the ask within 30 basis points of the best ask price, in the local trading currency","twa_notional_ask_30bps","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Time-weighted average notional (local currency amount) of displayed sell-side liquidity within the top 3 ask order book levels near the best ask price","twa_notional_ask_3_levels","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Time-weighted average notional (local currency amount) of displayed sell-side liquidity within the top 4 ask order book levels near the best ask price","twa_notional_ask_4_levels","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Time-weighted average notional (local currency amount) of displayed sell-side liquidity within 50 basis points of the best ask price","twa_notional_ask_50bps","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Time-weighted average notional (local currency) available on the ask side within the top 5 order book levels","twa_notional_ask_5_levels","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2132","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the time-weighted average notional amount added to the ask side of the book when this venue sets an improved consolidated ask price.","twa_notional_ask_price_improvement","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2132","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the time-weighted average notional amount added to the ask side of the book when this venue joins an improved consolidated ask price.","twa_notional_ask_price_joiner","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2132","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Refers to the time-weighted average notional amount at the first level of the ask side of the book when this venue is the last venue at the consolidated ask price before it subsequently worsens.","twa_notional_ask_price_worsening","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Time-weighted average notional (local currency amount) of displayed buy-side liquidity within 10 basis points of the best bid price","twa_notional_bid_10bps","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Time-weighted average notional (local currency) available at the best bid (level 1)","twa_notional_bid_1_level","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Time-weighted average notional available on the bid within the top 2 order book levels near the best bid, in the local trading currency","twa_notional_bid_2_levels","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Time-weighted average notional (local currency) available on the bid side within 30 bps of the best bid price","twa_notional_bid_30bps","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Time-weighted average notional (local currency amount) of displayed buy-side liquidity within the top 3 bid order book levels near the best bid price","twa_notional_bid_3_levels","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.2308","{""id"":""order_book_imbalance"",""name"":""Order Book Liquidity and Imbalance Analytics""}","0.6585","2026-07-01","1","Time-weighted average notional (local currency amount) of displayed buy-side liquidity within the top 4 bid order book levels near the best bid price","twa_notional_bid_4_levels","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP500","0"
